links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/inverse-inc/packetfence/issues/971,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/974,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/978,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/986,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/988,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/991,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/996,1,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1005,1,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1016,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1019,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1021,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1023,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1024,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1029,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1031,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1035,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1040,1,8,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1050,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1057,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1067,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1074,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1076,0,6,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1078,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1100,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1104,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1105,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1109,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1112,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1132,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1143,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1152,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1169,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1179,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1180,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1192,1,1,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1200,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1205,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1211,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1225,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1226,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1238,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1241,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1242,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1243,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1244,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1249,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1250,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1255,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1260,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1272,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1279,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1284,1,10,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1286,1,1,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1287,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1294,0,8,0,0,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1299,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1302,2,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1303,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1311,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1315,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1317,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1318,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1321,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1325,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1328,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1330,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1332,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1335,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1337,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1342,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1344,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1356,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1363,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1367,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1369,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1370,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1380,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1386,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1389,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1396,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1398,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1401,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1422,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1426,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1432,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1434,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1438,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1449,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1457,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1473,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1480,1,7,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1483,0,6,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1484,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1495,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1507,1,4,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1518,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1519,2,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1520,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1523,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1525,1,5,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1532,1,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1534,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1541,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1544,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1549,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1563,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1569,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1575,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1578,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1583,2,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1589,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1590,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1597,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1614,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1615,0,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1616,1,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1624,0,0,1,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1625,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1630,0,0,1,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1640,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1651,3,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1654,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1659,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1663,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1664,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1673,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1674,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1675,0,3,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1679,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1681,1,3,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1687,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1704,1,2,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1713,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1741,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1746,3,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1751,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1754,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1756,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1758,2,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1765,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1770,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1781,1,0,1,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1794,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1798,1,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1805,7,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1830,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1837,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1847,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1850,1,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1854,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1857,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1858,1,3,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1870,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1875,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1876,2,0,1,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1878,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1889,1,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1892,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1896,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1903,0,0,0,1,5,5,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1908,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1909,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1912,1,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1913,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1921,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1931,2,0,0,6,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1933,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1939,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1943,2,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1947,3,10,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1955,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1971,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1972,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1979,2,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1982,2,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1986,1,0,0,1,4,4,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1989,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/1997,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2002,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2006,0,1,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2009,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2016,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2020,2,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2028,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2030,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2032,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2037,1,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2039,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2044,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2046,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2054,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2055,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2060,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2070,0,0,0,1,0,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2085,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2087,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2104,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2123,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2128,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2129,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/inverse-inc/packetfence/issues/2137,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/irssi/scripts.irssi.org/issues/16,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/irssi/scripts.irssi.org/issues/27,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/irssi/scripts.irssi.org/issues/30,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/irssi/scripts.irssi.org/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/irssi/scripts.irssi.org/issues/41,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jayjanssen/myq_gadgets/issues/1,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jetmore/swaks/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jetmore/swaks/issues/2,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/2,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/12,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/38,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/56,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/59,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/82,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/84,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/95,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/102,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/jimsalterjrs/sanoid/issues/146,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jollyjinx/ZFS-TimeMachine/issues/1,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jsnell/terra-mystica/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/48,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/61,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/70,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/76,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/79,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/88,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/99,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/106,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/120,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/126,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/130,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/134,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/137,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/146,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/148,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/150,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/152,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/157,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/justingit/dada-mail/issues/167,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/jzawodn/mytop/issues/1,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/jzawodn/mytop/issues/2,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/kirei/catt/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kjellm/munin-mysql/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kjellm/munin-mysql/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lamw/vghetto-scripts/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/lamw/vghetto-scripts/issues/3,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/libwww-perl/libwww-perl/issues/5,0,0,0,0,3,2,0,0,0,0,0,0,0
https://api.github.com/repos/libwww-perl/libwww-perl/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/libwww-perl/libwww-perl/issues/11,0,0,0,0,2,0,0,0,0,0,0,0,0
