links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/133,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/136,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/144,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/155,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/193,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/207,2,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/216,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/220,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/224,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/227,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/268,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/280,1,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/310,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/327,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/346,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/352,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/365,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/441,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/path/FastImageCache/issues/3,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/path/FastImageCache/issues/5,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/5,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/27,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/29,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/41,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/61,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/80,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/84,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/93,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/96,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/108,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/131,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/141,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/152,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/155,0,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/165,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/173,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/178,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/180,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/199,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/201,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/202,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/205,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/216,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/217,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/226,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/228,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/229,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/peter-iakovlev/Telegram/issues/1,0,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/peter-iakovlev/Telegram/issues/6,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/peter-iakovlev/Telegram/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/phoboslab/Ejecta/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/phoboslab/Ejecta/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/phoboslab/Ejecta/issues/24,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pilotmoon/Scroll-Reverser/issues/1,0,0,1,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINCache/issues/13,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINCache/issues/17,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINRemoteImage/issues/2,0,0,0,4,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINRemoteImage/issues/20,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINRemoteImage/issues/31,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINRemoteImage/issues/58,1,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINRemoteImage/issues/88,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pinterest/PINRemoteImage/issues/89,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/5,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/6,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/9,0,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/13,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/15,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/16,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pixelglow/ZipZap/issues/23,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkluz/PKRevealController/issues/14,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/3,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/6,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/8,0,0,0,0,7,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/15,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/21,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/24,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/27,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pkyeck/socket.IO-objc/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/50,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/53,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/55,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/65,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/75,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/76,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/84,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/88,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/106,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/108,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/111,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/131,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/140,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/146,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/150,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/154,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/155,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/162,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/pokeb/asi-http-request/issues/163,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/potionfactory/LetsMove/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/potionfactory/LetsMove/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/23,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/40,0,0,0,0,4,1,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/41,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/psychs/limechat/issues/53,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/1,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/2,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/3,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/4,0,0,1,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/5,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/ptoomey3/Keychain-Dumper/issues/6,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/questbeat/QBImagePicker/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/questbeat/QBImagePicker/issues/5,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/quicksilver/Quicksilver/issues/4,1,0,1,0,4,3,0,0,0,0,0,0,0
https://api.github.com/repos/quicksilver/Quicksilver/issues/8,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/quicksilver/Quicksilver/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/quicksilver/Quicksilver/issues/72,0,0,0,0,2,7,0,0,0,0,0,0,0
https://api.github.com/repos/rFlex/SCRecorder/issues/27,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/rFlex/SCRecorder/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rFlex/SCRecorder/issues/60,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/13,0,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/19,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/22,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/radiant-player/radiant-player-mac/issues/43,0,2,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-community/react-native-maps/issues/28,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-community/react-native-maps/issues/42,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-community/react-native-permissions/issues/28,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-webrtc/react-native-webrtc/issues/7,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-webrtc/react-native-webrtc/issues/12,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-webrtc/react-native-webrtc/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/react-native-webrtc/react-native-webrtc/issues/18,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/15,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/21,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/47,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/59,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/68,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/75,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/76,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/81,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/101,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/111,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/116,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/124,0,0,0,2,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/131,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/143,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/150,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/154,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/162,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/169,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/172,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/183,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/187,0,0,1,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/208,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/215,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/219,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/240,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/243,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/250,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/254,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/264,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/265,0,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/266,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/271,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/278,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/305,0,0,0,2,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/306,0,0,0,3,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/315,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/323,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/324,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/330,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/340,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/341,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/351,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/378,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/realm/realm-cocoa/issues/398,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/rentzsch/mogenerator/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rentzsch/mogenerator/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ridiculousfish/HexFiend/issues/2,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/ridiculousfish/HexFiend/issues/3,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rnapier/RNCachingURLProtocol/issues/1,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/2,0,0,0,1,3,2,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/3,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/13,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/25,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/28,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/36,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/37,0,0,1,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/44,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/55,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/64,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaAsyncSocket/issues/70,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaHTTPServer/issues/3,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaHTTPServer/issues/6,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaHTTPServer/issues/12,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/CocoaHTTPServer/issues/15,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/23,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/51,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/66,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/75,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/81,0,0,0,2,9,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/90,0,0,0,0,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/92,0,0,0,1,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/119,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/124,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/127,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/129,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/130,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/150,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/161,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/164,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/168,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/169,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/175,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/185,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/186,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/robbiehanson/XMPPFramework/issues/211,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/route-me/route-me/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/19,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/25,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/27,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/29,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/32,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/48,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/fb-mac-messenger/issues/51,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsms/kod/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rugarciap/Turbo-Boost-Switcher/issues/4,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/rugarciap/Turbo-Boost-Switcher/issues/5,0,0,0,0,0,0,0,0,0,0,0,0,0
